SWV ITM Data Console - ITM Port: 0
X: -96.666656, Y: -224.601929, Z: 906.367310
X: -94.848473, Y: -222.038834, Z: 903.795837
X: -96.060600, Y: -220.291245, Z: 904.775452
X: -95.090904, Y: -221.805817, Z: 906.489746
X: -94.606056, Y: -221.572815, Z: 904.897949
X: -92.666664, Y: -220.873779, Z: 904.653015
X: -93.272720, Y: -220.524261, Z: 906.489746
X: -91.454536, Y: -221.572815, Z: 904.285706
X: -95.575752, Y: -224.135910, Z: 907.224487
X: -95.818169, Y: -223.669907, Z: 904.408142
X: -97.999992, Y: -221.572815, Z: 905.755066
X: -95.333328, Y: -220.640762, Z: 905.755066
X: -93.151505, Y: -220.174744, Z: 906.979553
X: -91.212112, Y: -222.155319, Z: 905.755066
X: -93.636360, Y: -222.737854, Z: 907.836731
X: -93.030296, Y: -221.456299, Z: 902.571411
X: -96.545448, Y: -221.572815, Z: 903.918335
X: -96.181808, Y: -220.058243, Z: 902.448914
X: -95.212112, Y: -221.689316, Z: 905.632629
X: -95.212112, Y: -220.873779, Z: 904.897949
X: -95.090904, Y: -225.300964, Z: 904.163269
X: -94.242416, Y: -220.990280, Z: 905.510132
X: -94.727264, Y: -222.038834, Z: 905.387695
X: -93.636360, Y: -221.339798, Z: 906.367310
X: -92.787865, Y: -221.689316, Z: 906.857117
X: -94.121201, Y: -221.339798, Z: 906.000000
X: -95.090904, Y: -221.339798, Z: 906.244873
X: -93.757568, Y: -219.592224, Z: 905.755066
X: -96.181808, Y: -221.223297, Z: 906.122437
X: -94.848473, Y: -220.058243, Z: 907.224487
X: -95.454536, Y: -222.155319, Z: 906.122437
X: -93.151505, Y: -222.388336, Z: 906.000000
X: -95.333328, Y: -222.271835, Z: 903.550964
X: -95.454536, Y: -222.388336, Z: 905.020386
X: -95.212112, Y: -222.155319, Z: 903.306091
X: -97.393936, Y: -222.155319, Z: 907.224487
X: -96.060600, Y: -224.834946, Z: 905.877563
X: -93.030296, Y: -220.873779, Z: 903.795837
X: -94.121201, Y: -219.126205, Z: 904.775452
X: -93.878777, Y: -220.873779, Z: 906.857117
X: -96.181808, Y: -220.873779, Z: 905.510132
X: -95.939384, Y: -219.592224, Z: 910.408142
X: -93.272720, Y: -222.621353, Z: 906.244873
X: -96.909081, Y: -225.067947, Z: 902.693848
X: -94.606056, Y: -220.524261, Z: 908.204041
X: -94.848473, Y: -219.359222, Z: 906.489746
X: -95.575752, Y: -222.271835, Z: 905.755066
X: -95.454536, Y: -221.922333, Z: 907.714233
X: -95.818169, Y: -223.087372, Z: 905.142822
X: -95.575752, Y: -219.592224, Z: 905.877563
X: -95.090904, Y: -222.621353, Z: 906.000000
X: -94.363632, Y: -220.757278, Z: 906.000000
X: -93.999992, Y: -221.689316, Z: 904.897949
X: -93.999992, Y: -224.485428, Z: 905.877563
X: -93.757568, Y: -224.135910, Z: 902.938782
X: -95.696960, Y: -221.106796, Z: 904.285706
X: -96.909081, Y: -220.407761, Z: 906.979553
X: -95.939384, Y: -222.271835, Z: 907.346924
X: -95.575752, Y: -221.805817, Z: 906.612183
X: -94.969688, Y: -222.970871, Z: 903.550964
X: -92.060600, Y: -223.203873, Z: 906.489746
X: -93.272720, Y: -221.223297, Z: 905.142822
X: -95.212112, Y: -220.757278, Z: 902.571411
X: -95.575752, Y: -221.106796, Z: 906.367310
X: -95.212112, Y: -223.436890, Z: 906.122437
X: -93.636360, Y: -224.019424, Z: 904.040771
X: -96.060600, Y: -218.194168, Z: 904.530579
X: -95.818169, Y: -220.291245, Z: 907.101990
X: -94.121201, Y: -222.038834, Z: 901.714233
X: -92.303024, Y: -221.456299, Z: 905.877563
X: -94.848473, Y: -222.155319, Z: 906.734619
X: -98.484840, Y: -220.174744, Z: 907.591797
X: -93.030296, Y: -222.271835, Z: 903.428528
X: -95.696960, Y: -219.592224, Z: 905.265259
X: -93.636360, Y: -222.504837, Z: 904.653015
X: -94.484840, Y: -220.640762, Z: 905.632629
X: -94.121201, Y: -219.941742, Z: 906.612183
X: -92.424240, Y: -220.873779, Z: 908.938782
X: -93.030296, Y: -222.038834, Z: 904.163269
X: -94.969688, Y: -223.320389, Z: 904.163269
X: -93.757568, Y: -221.922333, Z: 904.653015
X: -94.363632, Y: -218.310669, Z: 904.285706
X: -94.969688, Y: -220.174744, Z: 905.142822
X: -92.909081, Y: -222.737854, Z: 906.244873
X: -94.606056, Y: -224.834946, Z: 904.285706
X: -95.696960, Y: -221.106796, Z: 906.000000
X: -94.606056, Y: -222.854355, Z: 905.387695
X: -91.696968, Y: -220.990280, Z: 905.632629
X: -95.454536, Y: -221.922333, Z: 906.612183
X: -94.242416, Y: -223.553391, Z: 905.265259
X: -97.393936, Y: -223.553391, Z: 904.775452
X: -94.606056, Y: -222.155319, Z: 905.265259
X: -95.333328, Y: -221.922333, Z: 906.857117
X: -94.727264, Y: -218.660187, Z: 903.795837
X: -97.151505, Y: -223.320389, Z: 905.755066
X: -94.242416, Y: -219.941742, Z: 905.142822
X: -92.303024, Y: -223.087372, Z: 905.877563
X: -94.606056, Y: -223.203873, Z: 907.591797
X: -93.272720, Y: -222.271835, Z: 905.265259
X: -92.545448, Y: -220.291245, Z: 905.632629
X: -95.575752, Y: -220.640762, Z: 906.857117
X: -93.878777, Y: -221.805817, Z: 906.612183
X: -94.242416, Y: -223.669907, Z: 903.918335
X: -95.696960, Y: -221.223297, Z: 908.081604
X: -95.212112, Y: -222.621353, Z: 903.918335
X: -93.393936, Y: -222.388336, Z: 905.265259
X: -93.151505, Y: -221.106796, Z: 905.020386
X: -93.878777, Y: -220.873779, Z: 904.163269
X: -94.242416, Y: -221.922333, Z: 905.020386
X: -97.393936, Y: -220.174744, Z: 905.510132
X: -93.393936, Y: -222.504837, Z: 905.142822
X: -94.606056, Y: -223.203873, Z: 906.367310
X: -96.181808, Y: -219.126205, Z: 904.285706
X: -93.999992, Y: -219.592224, Z: 908.693848
X: -91.939384, Y: -223.087372, Z: 905.387695
X: -94.484840, Y: -223.902908, Z: 907.346924
X: -93.030296, Y: -223.320389, Z: 902.081604
X: -96.060600, Y: -223.436890, Z: 905.265259
X: -97.636353, Y: -222.737854, Z: 907.591797
X: -97.757568, Y: -221.339798, Z: 904.408142
X: -92.060600, Y: -224.252411, Z: 905.020386
X: -95.212112, Y: -223.553391, Z: 906.244873
X: -92.666664, Y: -221.689316, Z: 905.387695
X: -94.727264, Y: -224.601929, Z: 906.612183
X: -93.393936, Y: -222.038834, Z: 908.938782
X: -95.090904, Y: -221.339798, Z: 906.734619
X: -96.909081, Y: -221.572815, Z: 904.653015
X: -94.848473, Y: -221.922333, Z: 906.489746
X: -95.696960, Y: -225.184464, Z: 904.285706
X: -98.363632, Y: -221.922333, Z: 905.877563
X: -93.878777, Y: -222.504837, Z: 907.224487
X: -94.727264, Y: -220.291245, Z: 905.020386
X: -96.424240, Y: -220.640762, Z: 906.734619
X: -91.333328, Y: -222.621353, Z: 905.632629
X: -91.818169, Y: -220.407761, Z: 906.244873
X: -97.151505, Y: -219.825241, Z: 905.387695
X: -93.393936, Y: -218.427170, Z: 906.857117
X: -94.727264, Y: -219.475723, Z: 903.550964
X: -94.242416, Y: -225.533981, Z: 905.387695
X: -94.848473, Y: -223.320389, Z: 905.020386
X: -93.999992, Y: -222.970871, Z: 903.183655
X: -92.303024, Y: -222.504837, Z: 903.061218
X: -95.333328, Y: -224.019424, Z: 904.530579
X: -95.575752, Y: -221.106796, Z: 904.285706
X: -95.575752, Y: -222.155319, Z: 905.510132
X: -94.242416, Y: -222.155319, Z: 905.142822
X: -94.121201, Y: -222.271835, Z: 905.020386
X: -95.333328, Y: -222.737854, Z: 906.000000
X: -94.363632, Y: -224.135910, Z: 906.857117
X: -93.393936, Y: -223.436890, Z: 904.530579
X: -96.666656, Y: -222.388336, Z: 906.000000
X: -91.333328, Y: -222.621353, Z: 903.428528
X: -94.606056, Y: -222.854355, Z: 903.795837
X: -95.333328, Y: -223.669907, Z: 906.122437
X: -94.242416, Y: -221.456299, Z: 906.979553
X: -93.878777, Y: -223.553391, Z: 903.795837
X: -95.939384, Y: -221.572815, Z: 904.775452
X: -95.696960, Y: -223.320389, Z: 903.795837
X: -93.878777, Y: -223.553391, Z: 904.653015
X: -97.272720, Y: -220.058243, Z: 905.142822
X: -97.030296, Y: -222.621353, Z: 908.326477
X: -95.090904, Y: -223.553391, Z: 905.142822
X: -95.454536, Y: -222.271835, Z: 904.040771
X: -95.939384, Y: -220.291245, Z: 907.959167
X: -90.363632, Y: -222.621353, Z: 907.224487
X: -92.060600, Y: -221.223297, Z: 903.550964
X: -97.757568, Y: -223.553391, Z: 905.632629
X: -91.212112, Y: -222.155319, Z: 905.877563
X: -94.121201, Y: -220.757278, Z: 906.000000
X: -96.545448, Y: -221.805817, Z: 906.122437
X: -91.333328, Y: -222.621353, Z: 904.163269
X: -92.909081, Y: -223.087372, Z: 906.122437
X: -95.696960, Y: -224.019424, Z: 904.285706
X: -94.606056, Y: -220.407761, Z: 909.306091
X: -91.575752, Y: -222.504837, Z: 906.489746
X: -94.848473, Y: -222.271835, Z: 907.714233
X: -92.666664, Y: -222.388336, Z: 906.244873
X: -97.030296, Y: -221.106796, Z: 903.918335
X: -94.969688, Y: -219.708740, Z: 905.265259
X: -94.848473, Y: -222.038834, Z: 908.326477
X: -96.545448, Y: -222.621353, Z: 905.020386
X: -94.606056, Y: -222.038834, Z: 904.775452
X: -94.606056, Y: -220.757278, Z: 905.877563
X: -96.787872, Y: -219.825241, Z: 910.163208
X: -90.969688, Y: -219.242706, Z: 903.673401
X: -93.272720, Y: -222.737854, Z: 903.061218
X: -93.151505, Y: -219.126205, Z: 903.550964
X: -95.090904, Y: -222.271835, Z: 903.306091
X: -94.606056, Y: -228.330078, Z: 903.428528
X: -94.242416, Y: -222.854355, Z: 907.101990
X: -95.212112, Y: -221.805817, Z: 903.550964
X: -92.424240, Y: -221.805817, Z: 908.326477
X: -92.787865, Y: -220.873779, Z: 907.346924
X: -92.666664, Y: -221.805817, Z: 900.979553
X: -93.999992, Y: -223.436890, Z: 906.612183
X: -93.030296, Y: -224.252411, Z: 902.693848
X: -96.424240, Y: -222.737854, Z: 904.163269
X: -94.363632, Y: -221.689316, Z: 904.163269
X: -95.333328, Y: -219.941742, Z: 907.591797
X: -90.969688, Y: -218.893188, Z: 905.510132
X: -95.939384, Y: -224.019424, Z: 905.755066
X: -90.848473, Y: -225.300964, Z: 902.081604
X: -94.606056, Y: -223.436890, Z: 907.346924
X: -93.878777, Y: -220.640762, Z: 904.408142
X: -94.606056, Y: -223.320389, Z: 905.755066
X: -93.515144, Y: -221.805817, Z: 903.673401
X: -93.878777, Y: -220.174744, Z: 904.163269
X: -95.575752, Y: -222.737854, Z: 907.346924
X: -94.484840, Y: -221.572815, Z: 901.714233
X: -92.545448, Y: -222.388336, Z: 905.265259
X: -92.303024, Y: -225.067947, Z: 906.612183
X: -92.666664, Y: -220.174744, Z: 906.367310
X: -93.393936, Y: -220.757278, Z: 902.938782
X: -92.545448, Y: -223.320389, Z: 906.857117
X: -92.666664, Y: -222.271835, Z: 903.550964
X: -92.787865, Y: -223.203873, Z: 907.101990
X: -96.424240, Y: -222.621353, Z: 902.938782
X: -91.939384, Y: -223.087372, Z: 906.734619
X: -94.727264, Y: -220.640762, Z: 904.163269
X: -97.515144, Y: -222.621353, Z: 905.755066
X: -96.787872, Y: -225.300964, Z: 906.979553
X: -91.212112, Y: -223.436890, Z: 904.897949
X: -91.575752, Y: -223.203873, Z: 906.367310
X: -91.212112, Y: -220.058243, Z: 908.326477
X: -93.515144, Y: -217.611649, Z: 904.530579
X: -95.090904, Y: -220.757278, Z: 905.755066
X: -94.484840, Y: -224.485428, Z: 904.408142
X: -95.818169, Y: -222.271835, Z: 904.530579
X: -98.484840, Y: -224.951447, Z: 904.530579
X: -95.333328, Y: -219.825241, Z: 907.101990
X: -93.636360, Y: -220.757278, Z: 902.448914
X: -90.363632, Y: -222.970871, Z: 907.959167
X: -91.454536, Y: -222.504837, Z: 906.734619
X: -91.454536, Y: -221.689316, Z: 909.795898
X: -92.303024, Y: -223.320389, Z: 905.632629
X: -95.212112, Y: -222.504837, Z: 905.020386
X: -93.151505, Y: -222.388336, Z: 904.408142
X: -97.757568, Y: -222.737854, Z: 907.591797
X: -98.969688, Y: -221.922333, Z: 905.755066
X: -93.878777, Y: -220.640762, Z: 906.612183
X: -97.393936, Y: -222.737854, Z: 905.755066
X: -96.181808, Y: -222.970871, Z: 902.938782
X: -93.999992, Y: -225.417465, Z: 906.367310
X: -93.757568, Y: -221.689316, Z: 905.632629
X: -91.333328, Y: -221.456299, Z: 907.224487
X: -93.878777, Y: -223.087372, Z: 904.040771
X: -96.909081, Y: -224.019424, Z: 903.306091
X: -95.575752, Y: -219.825241, Z: 905.877563
X: -95.818169, Y: -220.524261, Z: 905.877563
X: -94.727264, Y: -220.757278, Z: 906.122437
X: -93.515144, Y: -223.786407, Z: 906.367310
X: -90.969688, Y: -221.922333, Z: 902.693848
X: -95.575752, Y: -223.320389, Z: 904.653015
X: -95.696960, Y: -222.388336, Z: 905.877563
X: -94.727264, Y: -218.427170, Z: 905.265259
X: -97.030296, Y: -224.485428, Z: 908.081604
X: -93.515144, Y: -222.504837, Z: 901.346924
X: -94.727264, Y: -222.970871, Z: 906.244873
X: -94.969688, Y: -221.922333, Z: 904.408142
X: -95.333328, Y: -220.640762, Z: 903.550964
X: -94.727264, Y: -224.368912, Z: 908.326477
X: -92.060600, Y: -222.038834, Z: 905.755066
X: -91.090897, Y: -223.669907, Z: 899.755066
X: -93.878777, Y: -222.737854, Z: 905.387695
X: -93.636360, Y: -222.970871, Z: 905.142822
X: -96.666656, Y: -220.291245, Z: 907.836731
X: -95.696960, Y: -222.271835, Z: 906.367310
X: -90.848473, Y: -223.553391, Z: 905.632629
X: -96.181808, Y: -222.388336, Z: 906.244873
X: -95.212112, Y: -223.203873, Z: 908.448914
X: -92.181808, Y: -222.621353, Z: 905.265259
X: -93.878777, Y: -221.805817, Z: 906.489746
X: -96.545448, Y: -219.825241, Z: 905.877563
X: -94.484840, Y: -222.504837, Z: 906.489746
X: -94.484840, Y: -224.834946, Z: 903.061218
X: -96.060600, Y: -226.815521, Z: 904.040771
X: -96.303024, Y: -220.873779, Z: 903.673401
X: -96.787872, Y: -222.970871, Z: 904.530579
X: -94.606056, Y: -220.524261, Z: 904.775452
X: -90.484840, Y: -221.339798, Z: 903.795837
X: -91.333328, Y: -223.669907, Z: 904.408142
X: -94.363632, Y: -221.922333, Z: 906.367310
X: -93.757568, Y: -221.223297, Z: 903.061218
X: -96.303024, Y: -222.504837, Z: 908.081604
X: -92.545448, Y: -222.155319, Z: 907.346924
X: -95.575752, Y: -220.174744, Z: 902.448914
X: -97.515144, Y: -223.320389, Z: 907.346924
X: -92.909081, Y: -223.786407, Z: 905.265259
X: -96.545448, Y: -220.174744, Z: 902.938782
X: -94.969688, Y: -221.456299, Z: 907.346924
X: -91.696968, Y: -220.058243, Z: 906.244873
X: -91.454536, Y: -222.155319, Z: 903.795837
X: -91.939384, Y: -226.233002, Z: 903.673401
X: -98.242416, Y: -221.572815, Z: 903.183655
X: -96.787872, Y: -220.058243, Z: 903.061218
X: -99.212112, Y: -219.941742, Z: 909.061218
X: -95.212112, Y: -219.242706, Z: 904.163269
X: -92.787865, Y: -221.223297, Z: 906.489746
X: -91.939384, Y: -222.854355, Z: 906.979553
X: -94.848473, Y: -220.990280, Z: 905.877563
X: -95.212112, Y: -219.126205, Z: 904.163269
X: -93.999992, Y: -221.805817, Z: 905.020386
X: -92.181808, Y: -222.854355, Z: 908.571350
X: -93.151505, Y: -221.689316, Z: 903.673401
X: -95.939384, Y: -222.388336, Z: 902.816345
X: -93.151505, Y: -222.038834, Z: 904.040771
X: -94.727264, Y: -222.737854, Z: 905.632629
X: -94.242416, Y: -218.776688, Z: 905.755066
X: -91.939384, Y: -222.854355, Z: 904.408142
X: -97.393936, Y: -213.184464, Z: 899.877563
X: -96.181808, Y: -212.834946, Z: 893.632629
X: -104.909081, Y: -238.815521, Z: 908.693848
X: -100.545441, Y: -233.339798, Z: 921.306091
X: -80.545448, Y: -220.757278, Z: 898.285706
X: -87.939384, Y: -225.184464, Z: 901.102051
X: -96.909081, Y: -231.359222, Z: 920.326477
X: -86.484840, Y: -230.077667, Z: 901.346924
X: -88.787872, Y: -222.038834, Z: 900.000000
X: -96.424240, Y: -229.378632, Z: 904.163269
X: -99.454544, Y: -229.145630, Z: 905.387695
X: -98.242416, Y: -226.932037, Z: 897.428528
X: -98.606049, Y: -233.572815, Z: 907.346924
X: -92.666664, Y: -225.883499, Z: 905.755066
X: -96.666656, Y: -225.650482, Z: 898.285706
X: -101.272720, Y: -233.922333, Z: 903.183655
X: -95.696960, Y: -230.310669, Z: 906.979553
X: -94.727264, Y: -228.330078, Z: 906.244873
X: -89.757568, Y: -224.951447, Z: 905.755066
X: -88.060593, Y: -229.495148, Z: 910.408142
X: -87.090897, Y: -233.572815, Z: 908.816345
X: -84.181808, Y: -220.640762, Z: 900.000000
X: -93.515144, Y: -239.048538, Z: 908.448914
X: -86.848480, Y: -232.990280, Z: 894.122437
X: -97.515144, Y: -233.106781, Z: 900.979553
X: -96.181808, Y: -231.009705, Z: 903.061218
X: -94.969688, Y: -224.368912, Z: 899.142822
X: -98.121208, Y: -227.048538, Z: 906.367310
X: -87.454536, Y: -227.980576, Z: 910.408142
X: -84.787872, Y: -229.844666, Z: 904.653015
X: -86.606056, Y: -230.660187, Z: 902.938782
X: -89.393936, Y: -225.533981, Z: 904.775452
X: -91.212112, Y: -229.728149, Z: 901.836731
X: -96.181808, Y: -225.067947, Z: 900.122437
X: -90.242416, Y: -227.165039, Z: 900.612183
X: -86.121201, Y: -226.233002, Z: 910.653015
X: -90.363632, Y: -226.116486, Z: 906.244873
X: -87.696968, Y: -227.747574, Z: 906.122437
X: -85.515144, Y: -231.592224, Z: 909.306091
X: -83.939392, Y: -226.233002, Z: 906.489746
X: -88.787872, Y: -227.398056, Z: 902.816345
X: -88.424232, Y: -223.436890, Z: 905.632629
X: -92.545448, Y: -225.883499, Z: 905.877563
X: -88.303024, Y: -227.514557, Z: 905.510132
X: -86.727264, Y: -229.495148, Z: 902.204041
X: -85.757568, Y: -225.533981, Z: 902.448914
X: -88.909081, Y: -222.854355, Z: 908.326477
X: -85.151505, Y: -225.184464, Z: 903.673401
X: -86.363632, Y: -222.854355, Z: 903.673401
X: -86.727264, Y: -228.213577, Z: 909.306091
X: -84.909088, Y: -230.077667, Z: 913.346924
X: -84.909088, Y: -229.728149, Z: 910.285706
X: -91.818169, Y: -226.000000, Z: 903.918335
X: -95.090904, Y: -226.466003, Z: 903.061218
X: -86.969696, Y: -226.233002, Z: 907.469360
X: -87.333328, Y: -228.912613, Z: 902.448914
X: -89.151505, Y: -224.601929, Z: 909.306091
X: -91.818169, Y: -226.233002, Z: 905.877563
X: -83.333328, Y: -233.456299, Z: 906.367310
X: -81.515144, Y: -229.728149, Z: 909.428528
X: -82.242416, Y: -227.048538, Z: 903.306091
X: -86.606056, Y: -226.000000, Z: 903.306091
X: -96.666656, Y: -227.281540, Z: 908.326477
X: -98.484840, Y: -226.116486, Z: 900.857117
X: -89.515144, Y: -228.912613, Z: 904.530579
X: -90.727272, Y: -229.378632, Z: 906.122437
X: -87.454536, Y: -226.466003, Z: 906.367310
X: -84.787872, Y: -228.446594, Z: 903.795837
X: -87.212112, Y: -227.631058, Z: 906.734619
X: -88.424232, Y: -231.242706, Z: 904.040771
X: -88.303024, Y: -229.961166, Z: 904.653015
X: -87.696968, Y: -226.699020, Z: 900.734619
X: -87.939384, Y: -222.970871, Z: 904.163269
X: -86.000000, Y: -229.961166, Z: 906.857117
X: -83.939392, Y: -230.427170, Z: 903.795837
X: -88.545448, Y: -229.378632, Z: 898.775452
X: -90.606056, Y: -229.728149, Z: 904.285706
X: -89.272720, Y: -226.000000, Z: 903.673401
X: -93.030296, Y: -226.815521, Z: 902.571411
X: -93.151505, Y: -227.281540, Z: 905.755066
X: -90.484840, Y: -230.194153, Z: 903.795837
X: -86.000000, Y: -226.699020, Z: 904.897949
X: -88.060593, Y: -226.699020, Z: 906.122437
X: -87.090897, Y: -227.165039, Z: 901.346924
X: -89.636360, Y: -227.747574, Z: 906.367310
X: -86.727264, Y: -228.213577, Z: 903.183655
X: -89.515144, Y: -229.728149, Z: 904.653015
X: -86.606056, Y: -226.349503, Z: 904.285706
X: -93.272720, Y: -225.766983, Z: 904.163269
X: -85.515144, Y: -225.766983, Z: 903.550964
X: -85.393929, Y: -226.582520, Z: 905.020386
X: -90.242416, Y: -228.213577, Z: 905.510132
X: -88.545448, Y: -228.097076, Z: 906.734619
X: -90.121201, Y: -227.398056, Z: 903.428528
X: -90.606056, Y: -229.145630, Z: 904.163269
X: -88.545448, Y: -227.165039, Z: 905.265259
X: -87.454536, Y: -225.766983, Z: 903.183655
X: -90.969688, Y: -228.679596, Z: 903.061218
X: -92.060600, Y: -227.747574, Z: 902.938782
X: -89.272720, Y: -228.097076, Z: 905.387695
X: -84.424232, Y: -227.747574, Z: 902.816345
X: -86.000000, Y: -227.747574, Z: 905.877563
X: -92.060600, Y: -229.378632, Z: 906.367310
X: -88.181808, Y: -224.601929, Z: 903.795837
X: -88.303024, Y: -227.864075, Z: 903.795837
X: -86.969696, Y: -226.233002, Z: 906.000000
X: -89.393936, Y: -228.097076, Z: 905.020386
X: -91.212112, Y: -225.417465, Z: 906.122437
X: -86.121201, Y: -226.466003, Z: 905.020386
X: -86.969696, Y: -224.834946, Z: 904.040771
X: -88.545448, Y: -224.951447, Z: 905.142822
X: -89.393936, Y: -228.796112, Z: 905.387695
X: -88.060593, Y: -226.349503, Z: 902.448914
X: -89.151505, Y: -227.747574, Z: 905.020386
X: -87.454536, Y: -227.165039, Z: 904.530579
X: -86.484840, Y: -226.699020, Z: 903.918335
X: -89.393936, Y: -226.349503, Z: 904.530579
X: -86.484840, Y: -227.165039, Z: 906.979553
X: -86.242416, Y: -226.699020, Z: 904.285706
X: -89.272720, Y: -226.699020, Z: 907.959167
X: -89.757568, Y: -224.601929, Z: 905.632629
X: -88.909081, Y: -227.048538, Z: 902.204041
X: -88.303024, Y: -226.815521, Z: 904.897949
X: -88.303024, Y: -226.815521, Z: 905.020386
X: -87.212112, Y: -226.582520, Z: 903.428528
X: -89.515144, Y: -226.349503, Z: 904.897949
X: -89.030296, Y: -226.815521, Z: 903.795837
X: -88.424232, Y: -227.980576, Z: 903.673401
X: -89.999992, Y: -226.815521, Z: 901.714233
X: -87.939384, Y: -226.932037, Z: 905.020386
X: -89.151505, Y: -226.233002, Z: 907.469360
X: -84.424232, Y: -226.116486, Z: 901.714233
X: -88.181808, Y: -228.563095, Z: 906.734619
X: -90.121201, Y: -227.514557, Z: 903.061218
X: -86.848480, Y: -225.883499, Z: 904.408142
X: -86.727264, Y: -227.864075, Z: 905.265259
X: -86.484840, Y: -227.048538, Z: 906.367310
X: -88.909081, Y: -227.048538, Z: 904.775452
X: -89.272720, Y: -225.766983, Z: 904.285706
X: -88.424232, Y: -227.631058, Z: 905.142822
X: -87.575752, Y: -225.650482, Z: 903.795837
X: -87.696968, Y: -227.747574, Z: 904.040771
X: -90.121201, Y: -227.631058, Z: 904.163269
X: -89.636360, Y: -227.864075, Z: 905.265259
X: -83.575752, Y: -227.514557, Z: 903.918335
X: -88.424232, Y: -228.446594, Z: 906.489746
X: -89.393936, Y: -225.533981, Z: 903.918335
X: -88.787872, Y: -225.417465, Z: 904.653015
X: -87.696968, Y: -225.650482, Z: 906.857117
X: -90.121201, Y: -229.728149, Z: 904.285706
X: -88.060593, Y: -226.233002, Z: 904.285706
X: -86.848480, Y: -226.932037, Z: 904.530579
X: -86.242416, Y: -227.048538, Z: 906.367310
X: -88.787872, Y: -228.330078, Z: 905.632629
X: -86.969696, Y: -228.213577, Z: 902.816345
X: -89.515144, Y: -226.815521, Z: 907.101990
X: -87.696968, Y: -228.213577, Z: 905.632629
X: -90.969688, Y: -229.029114, Z: 903.428528
X: -88.060593, Y: -226.233002, Z: 907.836731
X: -89.272720, Y: -226.349503, Z: 901.346924
X: -89.999992, Y: -228.446594, Z: 905.755066
X: -86.969696, Y: -225.883499, Z: 903.550964
X: -91.090897, Y: -226.815521, Z: 900.857117
X: -86.848480, Y: -226.815521, Z: 904.653015
X: -89.151505, Y: -226.349503, Z: 906.489746
X: -87.696968, Y: -225.883499, Z: 903.673401
X: -87.090897, Y: -225.533981, Z: 904.775452
X: -85.757568, Y: -227.165039, Z: 906.244873
X: -87.090897, Y: -228.446594, Z: 905.142822
X: -89.878777, Y: -227.048538, Z: 906.857117
X: -86.000000, Y: -226.582520, Z: 904.897949
X: -90.242416, Y: -228.563095, Z: 906.244873
X: -87.575752, Y: -227.514557, Z: 904.897949
X: -86.969696, Y: -228.097076, Z: 902.938782
X: -87.454536, Y: -226.349503, Z: 904.897949
X: -87.212112, Y: -225.650482, Z: 904.285706
X: -90.121201, Y: -228.563095, Z: 905.020386
X: -88.181808, Y: -225.650482, Z: 906.489746
X: -89.999992, Y: -226.582520, Z: 906.734619
X: -88.060593, Y: -226.699020, Z: 901.469360
X: -88.666664, Y: -226.932037, Z: 905.387695
X: -89.999992, Y: -225.533981, Z: 902.816345
X: -87.454536, Y: -226.233002, Z: 907.469360
X: -86.727264, Y: -224.951447, Z: 904.040771
X: -88.909081, Y: -227.165039, Z: 906.612183
X: -86.727264, Y: -226.349503, Z: 903.918335
X: -88.181808, Y: -226.116486, Z: 903.306091
X: -86.242416, Y: -228.330078, Z: 903.183655
X: -89.515144, Y: -230.310669, Z: 907.469360
X: -87.212112, Y: -224.368912, Z: 903.918335
X: -87.212112, Y: -225.766983, Z: 906.367310
X: -87.212112, Y: -226.233002, Z: 904.040771
X: -86.969696, Y: -227.281540, Z: 904.163269
X: -87.939384, Y: -227.864075, Z: 904.775452
X: -87.575752, Y: -226.233002, Z: 904.285706
X: -91.939384, Y: -226.116486, Z: 906.000000
X: -86.242416, Y: -224.485428, Z: 907.469360
X: -86.363632, Y: -227.631058, Z: 905.387695
X: -89.515144, Y: -227.165039, Z: 906.244873
X: -89.878777, Y: -226.000000, Z: 904.040771
X: -87.212112, Y: -226.815521, Z: 902.204041
X: -88.787872, Y: -227.165039, Z: 905.142822
X: -91.454536, Y: -229.495148, Z: 905.755066
X: -87.454536, Y: -226.582520, Z: 904.653015
X: -84.181808, Y: -227.514557, Z: 903.061218
X: -91.090897, Y: -225.650482, Z: 903.183655
X: -88.060593, Y: -227.165039, Z: 905.142822
X: -88.909081, Y: -228.446594, Z: 902.326477
X: -88.787872, Y: -228.213577, Z: 905.265259
X: -89.636360, Y: -224.951447, Z: 904.163269
X: -89.878777, Y: -224.485428, Z: 907.224487
X: -84.424232, Y: -227.514557, Z: 906.000000
X: -88.181808, Y: -230.427170, Z: 905.387695
X: -88.060593, Y: -226.000000, Z: 907.101990
X: -89.636360, Y: -224.485428, Z: 904.653015
X: -88.545448, Y: -224.135910, Z: 908.081604
X: -87.212112, Y: -225.067947, Z: 903.550964
X: -87.696968, Y: -226.582520, Z: 905.142822
X: -88.787872, Y: -228.330078, Z: 904.653015
X: -89.272720, Y: -227.165039, Z: 903.673401
X: -87.333328, Y: -228.446594, Z: 904.897949
X: -87.333328, Y: -224.601929, Z: 905.510132
X: -86.484840, Y: -227.398056, Z: 904.897949
X: -87.818176, Y: -226.815521, Z: 906.489746
X: -88.545448, Y: -227.980576, Z: 902.693848
X: -86.000000, Y: -225.300964, Z: 903.673401
X: -88.303024, Y: -226.000000, Z: 903.550964
X: -89.757568, Y: -226.000000, Z: 906.612183
